repo,dependencyFile,url
jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph/blob/2178b71c62c0b7775e62501d31e9199986cd5fd2/src/sbt-test/sbt-dependency-graph/ignoreScalaLibrary/build.sbt
jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph/blob/2178b71c62c0b7775e62501d31e9199986cd5fd2/src/sbt-test/sbt-dependency-graph/showMissingUpdates/build.sbt
jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph/blob/2178b71c62c0b7775e62501d31e9199986cd5fd2/src/sbt-test/sbt-dependency-graph/testDotFileGeneration/build.sbt
julien-truffaut/Monocle,https://github.com/julien-truffaut/Monocle,https://github.com/julien-truffaut/Monocle/blob/f86d6d8fc89b103a46dd02d422a79dd506caea7e/build.sbt
lihaoyi/Metascala,https://github.com/lihaoyi/Metascala,https://github.com/lihaoyi/Metascala/blob/2f9d792bdac052e520c6c5488f5da51b21313f33/build.sbt
scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc/blob/91b33d07abc42cf5c075de58432998977a8a6cd6/scalikejdbc-mapper-generator/src/sbt-test/scalikejdbc-mapper-generator/twenty-three/build.sbt
scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc/blob/df4143f503807e9d76dabbf195fe0089620d7a66/sandbox/build.sbt
scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc/blob/bed798ed9d53e92d8c65cd1518e7f87f4db4fd46/scalikejdbc-mapper-generator/src/sbt-test/scalikejdbc-mapper-generator/no-database/build.sbt
scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc/blob/8480501e463479f88914a4a14f08b05116a51fb7/build.sbt
scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc,https://github.com/scalikejdbc/scalikejdbc/blob/e2ab159837558a2c2ec0bf27cb469130a2b21fb0/scalikejdbc-mapper-generator/src/sbt-test/scalikejdbc-mapper-generator/gen/build.sbt
databricks/spark-csv,https://github.com/databricks/spark-csv,https://github.com/databricks/spark-csv/blob/1ae649285462df1af1411593e2abe589de2d704c/build.sbt
wavesplatform/Waves,https://github.com/wavesplatform/Waves,https://github.com/wavesplatform/Waves/blob/40f6467dbdafad74c34441508c9c298d21972e35/benchmark/build.sbt
wavesplatform/Waves,https://github.com/wavesplatform/Waves,https://github.com/wavesplatform/Waves/blob/9ae273b427049714bb9b520b3be87b75582f1381/it/build.sbt
wavesplatform/Waves,https://github.com/wavesplatform/Waves,https://github.com/wavesplatform/Waves/blob/0c569675cfbafff371de14cc9451ee364df60a26/build.sbt
scala/scala-async,https://github.com/scala/scala-async,https://github.com/scala/scala-async/blob/e04aa84ed4b9b9340d104d386e449da702b99e16/build.sbt
lihaoyi/scala.rx,https://github.com/lihaoyi/scala.rx,https://github.com/lihaoyi/scala.rx/blob/df15d393fc4b0c6bbe84a637aae3fbf7b55e41c9/project/build.sbt
lihaoyi/scala.rx,https://github.com/lihaoyi/scala.rx,https://github.com/lihaoyi/scala.rx/blob/df1ae27a185a8a0b18107884e45671ab8895fb89/build.sbt
adamw/macwire,https://github.com/adamw/macwire,https://github.com/adamw/macwire/blob/e9eeecc7eb5631567bd1485f70ab452640959120/examples/play24/build.sbt
adamw/macwire,https://github.com/adamw/macwire,https://github.com/adamw/macwire/blob/e9eeecc7eb5631567bd1485f70ab452640959120/examples/scalajs/build.sbt
adamw/elasticmq,https://github.com/adamw/elasticmq,https://github.com/adamw/elasticmq/blob/3ebe88067f1799d846f64656103cbcbfb782b325/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-core-test/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-core/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-examples/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-common/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-dynamodb/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-hbase/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-inmem/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-journalio/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-leveldb/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-mongodb-casbah/build.sbt
eligosource/eventsourced,https://github.com/eligosource/eventsourced,https://github.com/eligosource/eventsourced/blob/7a3439e64d739311820a8eb30cf8acc815cc7a40/es-journal/es-journal-mongodb-reactive/build.sbt
scala/pickling,https://github.com/scala/pickling,https://github.com/scala/pickling/blob/f7c64bc11f11e78e80ff326da9fbc4fa8d045a80/build.sbt
twitter/twitter-server,https://github.com/twitter/twitter-server,https://github.com/twitter/twitter-server/blob/ec674bc5b970ffcb267f19b951e28a33ee70ba7c/project/build.sbt
twitter/twitter-server,https://github.com/twitter/twitter-server,https://github.com/twitter/twitter-server/blob/bc6801abe16a65ec63d20ddff160f1a25dce3d59/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/checkpoint-data/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/downloader/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/multi-column-adapter/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/partition-sample/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/pipeline-stages/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/summarize-data/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/cntk-train/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/codegen/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/compute-model-statistics/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/compute-per-instance-statistics/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/contracts/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/hadoop/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/spark/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/test/base/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/env/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/ml/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/schema/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/test/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/core/test/datagen/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/find-best-model/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/306ca38653a5249bd6516c4d2942527df93d3ddb/src/train-regressor/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/016883d19147c052c8dc2cc2d01e483613d37311/src/data-conversion/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/b73e43e19c572280c8cede7cffc7cb189d7cc64f/src/plot/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/b73e43e19c572280c8cede7cffc7cb189d7cc64f/src/udf/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/daac98d72acc1588a52986b71c1569ab1d37d307/src/clean-missing-data/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/daac98d72acc1588a52986b71c1569ab1d37d307/src/value-indexer/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/daac98d72acc1588a52986b71c1569ab1d37d307/src/core/serialize/build.sbt
Azure/mmlspark,https://github.com/Azure/mmlspark,https://github.com/Azure/mmlspark/blob/daac98d72acc1588a52986b71c1569ab1d37d307/src/core/utils/build.sbt
jupyter-scala/jupyter-scala,https://github.com/jupyter-scala/jupyter-scala,https://github.com/jupyter-scala/jupyter-scala/blob/322eff45d88a1c1179453f454e48d883cbc50b5b/build.sbt
wartremover/wartremover,https://github.com/wartremover/wartremover,https://github.com/wartremover/wartremover/blob/1d0dcdf5db1c3f54e81732317b717fbbbfea6a85/project/build.sbt
wartremover/wartremover,https://github.com/wartremover/wartremover,https://github.com/wartremover/wartremover/blob/9c67ce7475b4adf7b9dc6a5463e2ef3af0ac1d38/build.sbt
scalaj/scalaj-http,https://github.com/scalaj/scalaj-http,https://github.com/scalaj/scalaj-http/blob/12335cddb5cae258c1c787b1543447b9bb67a4f2/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/benchmarks/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/projects/multiModule/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/projects/sharedSources/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/projects/simple/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/projects/unmanagedDependency/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/shell/sbtTestRunTest/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/shell/sbtTestRunTest/scalaTest/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/shell/sbtTestRunTest_07/scalaTest/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/sbt/shell/sbtTestRunTest_07/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/localProjects/akka-samples/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/e1fb59a770f636432962a68737f24cbff445cb51/scala/scala-impl/testdata/localProjects/scala-pet-store/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/71f5cd3a68f288a229caa8c94d1568e4b93bf5e5/build.sbt
JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala,https://github.com/JetBrains/intellij-scala/blob/200d5ede9bc5fabfeabb5c0c2dfd23b307d78ee3/scala/scala-impl/testdata/sbt/projects/SCL12520/build.sbt
ReactiveX/RxScala,https://github.com/ReactiveX/RxScala,https://github.com/ReactiveX/RxScala/blob/9326896874210d70d9b3e2f8263765374063339b/build.sbt
nscala-time/nscala-time,https://github.com/nscala-time/nscala-time,https://github.com/nscala-time/nscala-time/blob/2c3e9159fd70951666fd282b70ec37e2d3ebdccc/build.sbt
holdenk/spark-testing-base,https://github.com/holdenk/spark-testing-base,https://github.com/holdenk/spark-testing-base/blob/3271da51c150da3819a0dea91db42fbc9df1e666/build.sbt
playframework/play-slick,https://github.com/playframework/play-slick,https://github.com/playframework/play-slick/blob/01e70981ee83c2d07a06eeb8590fa3ec8c9a11f4/docs/build.sbt
playframework/play-slick,https://github.com/playframework/play-slick,https://github.com/playframework/play-slick/blob/01e70981ee83c2d07a06eeb8590fa3ec8c9a11f4/samples/basic/build.sbt
playframework/play-slick,https://github.com/playframework/play-slick,https://github.com/playframework/play-slick/blob/dde27f1c2f94b9f0d1c9b84eb91601ce141e618d/samples/computer-database/build.sbt
playframework/play-slick,https://github.com/playframework/play-slick,https://github.com/playframework/play-slick/blob/dde27f1c2f94b9f0d1c9b84eb91601ce141e618d/samples/iteratee/build.sbt
playframework/play-slick,https://github.com/playframework/play-slick,https://github.com/playframework/play-slick/blob/882e1c76ed5e22196feee0f9a10963c8fdad468a/build.sbt
spray/spray-json,https://github.com/spray/spray-json,https://github.com/spray/spray-json/blob/8ea6d0564e1e7e106029bbb9f57a8a1990218e2d/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/0b32a4816f56dadf43c53a356a0601a96fe76c36/silhouette-cas/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/0b32a4816f56dadf43c53a356a0601a96fe76c36/silhouette-crypto-jca/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/0b32a4816f56dadf43c53a356a0601a96fe76c36/silhouette-password-bcrypt/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/0b32a4816f56dadf43c53a356a0601a96fe76c36/silhouette-persistence/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/0b32a4816f56dadf43c53a356a0601a96fe76c36/silhouette-testkit/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/dd28c3525da703c6b4dc091f65f8625053690779/build.sbt
mohiva/play-silhouette,https://github.com/mohiva/play-silhouette,https://github.com/mohiva/play-silhouette/blob/dd28c3525da703c6b4dc091f65f8625053690779/silhouette/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/actor/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/akka_testing/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/bkka/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/core/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/json/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/mongo/build.sbt
jdegoes/blueeyes,https://github.com/jdegoes/blueeyes,https://github.com/jdegoes/blueeyes/blob/935ae34e80615617bb055d0752d0bf970c817ebb/util/build.sbt
miguno/kafka-storm-starter,https://github.com/miguno/kafka-storm-starter,https://github.com/miguno/kafka-storm-starter/blob/1f39a0c7c1a722098662946e553b3c034a314e69/build.sbt
miguno/kafka-storm-starter,https://github.com/miguno/kafka-storm-starter,https://github.com/miguno/kafka-storm-starter/blob/1f39a0c7c1a722098662946e553b3c034a314e69/project/build.sbt
akka/alpakka,https://github.com/akka/alpakka,https://github.com/akka/alpakka/blob/a900edd5d758843673238ad2a49cc41b1da922e4/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/2e871993bbb76f407da760cbf59a7e805ce7c375/raster-testkit/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/2e871993bbb76f407da760cbf59a7e805ce7c375/shapefile/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/2e871993bbb76f407da760cbf59a7e805ce7c375/vector-testkit/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/eead9e4f0baf077233ce67719e88672da6780510/bench/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/accumulo/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/cassandra/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/doc-examples/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/geowave/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/macros/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/proj4/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/s3-testkit/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/slick/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/605d6c40f3d8328a28f77cb3311ad6ad63fd7f61/vectortile/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/3d8999a0397fe55e2bff070138bf15ee847960f2/util/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/43f08e89d2762ce1aa60c6367cd87cd790f9987c/geotools/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/43f08e89d2762ce1aa60c6367cd87cd790f9987c/s3/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/d58034748f1535cf04d22a4be5badedda2bf33c2/vector/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/dd6a7762d994b513a25b77e3b0d63620cc21e8d4/spark-testkit/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/8ea262edffdad9a0750b2cd19cf6e7aca0e5801d/raster/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/7f50b2483abf77e08295ec4d037cebbcac3783fe/spark/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/f4ecab0380bc2dd7a88a0ec0a52c9749505f44b7/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/e0dd5b27b59641b1ab5ce394c2f67875bbed262d/spark-etl/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/e0dd5b27b59641b1ab5ce394c2f67875bbed262d/spark-pipeline/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/e9e979b9207a732d9201c498cfb74fcc5093c0a6/geomesa/build.sbt
locationtech/geotrellis,https://github.com/locationtech/geotrellis,https://github.com/locationtech/geotrellis/blob/e9e979b9207a732d9201c498cfb74fcc5093c0a6/hbase/build.sbt
fthomas/refined,https://github.com/fthomas/refined,https://github.com/fthomas/refined/blob/c093152d909c535213c9027a5ad4dca1d17fdee7/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/f16a09b65599c0fafab96a7189813dd2bf3a32ea/src/sbt-test/sbteclipse/07-disabled-plugin/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/d92d081f3d9ba58297e3e86ec7a6d40dcd668dcd/src/sbt-test/sbteclipse/.05-nested-managed-src/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/d92d081f3d9ba58297e3e86ec7a6d40dcd668dcd/src/sbt-test/sbteclipse/00-defaults/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/d92d081f3d9ba58297e3e86ec7a6d40dcd668dcd/src/sbt-test/sbteclipse/01-structure/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/d92d081f3d9ba58297e3e86ec7a6d40dcd668dcd/src/sbt-test/sbteclipse/03-sbt-dependency-withsources/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/d92d081f3d9ba58297e3e86ec7a6d40dcd668dcd/src/sbt-test/sbteclipse/04-dependency-options/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/56e89a9aba34198dbe950b19374bb599a621228d/src/sbt-test/sbteclipse/02-contents/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/56e89a9aba34198dbe950b19374bb599a621228d/src/sbt-test/sbteclipse/06-multi-scala-version-support/build.sbt
sbt/sbteclipse,https://github.com/sbt/sbteclipse,https://github.com/sbt/sbteclipse/blob/ae54041b5aaf19049c32be3b8e6162b4bf60d7fb/build.sbt
unfiltered/unfiltered,https://github.com/unfiltered/unfiltered,https://github.com/unfiltered/unfiltered/blob/637a31d058755c8b5d1ba4ac89b1042c3e356235/build.sbt
akka/akka-http,https://github.com/akka/akka-http,https://github.com/akka/akka-http/blob/0e5125d14ef64094a70b3603c70659714362734d/build.sbt
skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework/blob/a2baf2a1c9daf1244d0d7b13d5cd7ece13bc0c1b/skinny-blank-app/src/main/webapp/WEB-INF/assets/build.sbt
skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework/blob/26c5cb6a48915f074570d3d75e8d90d81e3302bd/example/build.sbt
skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework/blob/e832011104079564acb5114868d30c4f0241cf2f/build.sbt
skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework,https://github.com/skinny-framework/skinny-framework/blob/e832011104079564acb5114868d30c4f0241cf2f/skinny-blank-app/build.sbt
twitter/twitter-korean-text,https://github.com/twitter/twitter-korean-text,https://github.com/twitter/twitter-korean-text/blob/0e874bfb67e076db0bb515ffc2376a1f4a5a9318/build.sbt
RBMHTechnology/eventuate,https://github.com/RBMHTechnology/eventuate,https://github.com/RBMHTechnology/eventuate/blob/8a7b7deba0fa16f4b847d555c2f3691f4787ddef/eventuate-crdt/build.sbt
RBMHTechnology/eventuate,https://github.com/RBMHTechnology/eventuate,https://github.com/RBMHTechnology/eventuate/blob/719739c7551aca17ea21b196f0e606acc72fcd97/build.sbt
fehmicansaglam/progressed.io,https://github.com/fehmicansaglam/progressed.io,https://github.com/fehmicansaglam/progressed.io/blob/7ed5a8ee059f5045918f6ae36d76e84aadc8eb28/build.sbt
