repo,dependencyFile,url
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/8e6476b4028e44687e10bf7fb2617a2d2fff97d2/vendor/gregwar/captcha/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/8e6476b4028e44687e10bf7fb2617a2d2fff97d2/vendor/paragonie/random_compat/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/8e6476b4028e44687e10bf7fb2617a2d2fff97d2/vendor/pimple/pimple/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/8e6476b4028e44687e10bf7fb2617a2d2fff97d2/vendor/psr/container/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/8e6476b4028e44687e10bf7fb2617a2d2fff97d2/vendor/symfony/finder/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/bab2fb3899cc243e2f67ccf787f3657b250f6e61/vendor/symfony/polyfill-mbstring/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/bb406d57b1c1ad2736774be18b2f7b4d31abcf63/composer.json,https://github.com/kanboard/kanboard
kanboard/kanboard,https://github.com/kanboard/kanboard/blob/bb406d57b1c1ad2736774be18b2f7b4d31abcf63/vendor/erusev/parsedown/composer.json,https://github.com/kanboard/kanboard
doctrine/instantiator,https://github.com/doctrine/instantiator/blob/870a62d7b0d63d4e0ffa8f2ce3ab7c8a53d1846d/composer.json,https://github.com/doctrine/instantiator
doctrine/lexer,https://github.com/doctrine/lexer/blob/0eda1aaf7bd195fc7baf5b9f2e6da5f930e44dd1/composer.json,https://github.com/doctrine/lexer
php-fig/container,https://github.com/php-fig/container/blob/b58310e3f8de041e77745ca8f8eecac16dc3c171/composer.json,https://github.com/php-fig/container
symfony/event-dispatcher,https://github.com/symfony/event-dispatcher/blob/7edfcd9670ce9dd7450333f281d61f487f403aff/composer.json,https://github.com/symfony/event-dispatcher
egulias/EmailValidator,https://github.com/egulias/EmailValidator/blob/a23fcc1315975127f2839cc849d943272a196b52/composer.json,https://github.com/egulias/EmailValidator
facebookarchive/facebook-php-sdk,https://github.com/facebookarchive/facebook-php-sdk/blob/8e7e7951e99d86b68ce1135537d559663d759af0/composer.json,https://github.com/facebookarchive/facebook-php-sdk
cakephp/phinx,https://github.com/cakephp/phinx/blob/57e85606222676e76e06ed699db340ccfd670753/composer.json,https://github.com/cakephp/phinx
symfony/finder,https://github.com/symfony/finder/blob/17f1943377665117a345fae84f6454fdac98490d/composer.json,https://github.com/symfony/finder
php-fig/simple-cache,https://github.com/php-fig/simple-cache/blob/6b67c817eb0e6a933e12dc29ef90ccbb53d8dc79/composer.json,https://github.com/php-fig/simple-cache
symfony/polyfill-mbstring,https://github.com/symfony/polyfill-mbstring/blob/d3137015bee2d71d5d912390b759bd3108f21c57/composer.json,https://github.com/symfony/polyfill-mbstring
symfony/process,https://github.com/symfony/process/blob/d103c50f115eabee311dc9fdc45b91fa878815c6/composer.json,https://github.com/symfony/process
tijsverkoyen/CssToInlineStyles,https://github.com/tijsverkoyen/CssToInlineStyles/blob/7b1f181c6954738473571ee0195e82def2aebf08/composer.json,https://github.com/tijsverkoyen/CssToInlineStyles
jenssegers/laravel-mongodb,https://github.com/jenssegers/laravel-mongodb/blob/32974fdaf5eefb76f3968a7a6c2078d06c0484ac/composer.json,https://github.com/jenssegers/laravel-mongodb
webmozart/assert,https://github.com/webmozart/assert/blob/4a8bf11547e139e77b651365113fc12850c43d9a/composer.json,https://github.com/webmozart/assert
webmozart/assert,https://github.com/webmozart/assert/blob/8444f2ac9f86342665cdae47b6d3ea6e07794456/.composer-auth.json,https://github.com/webmozart/assert
symfony/debug,https://github.com/symfony/debug/blob/feb747f95f7b680acb4b9c0c941b6d2dbeb41d7f/composer.json,https://github.com/symfony/debug
Codeception/Codeception,https://github.com/Codeception/Codeception/blob/c50789a9a62cc0eefc0252e88a5f04f8c47b55f4/tests/data/claypit/composer.json,https://github.com/Codeception/Codeception
Codeception/Codeception,https://github.com/Codeception/Codeception/blob/8b3e3b4e03217bb11e3a1af87aa2005e5e3d2c19/composer.json,https://github.com/Codeception/Codeception
symfony/routing,https://github.com/symfony/routing/blob/1de699e07d47fb5d68138037d17b90ccd1179630/composer.json,https://github.com/symfony/routing
symfony/http-kernel,https://github.com/symfony/http-kernel/blob/c4d9f503a042c6ef4f632f8d101e8446522dee40/composer.json,https://github.com/symfony/http-kernel
avalanche123/Imagine,https://github.com/avalanche123/Imagine/blob/1cb2a075fff74e196b5fa9cd23b824bbeb16514a/composer.json,https://github.com/avalanche123/Imagine
symfony/var-dumper,https://github.com/symfony/var-dumper/blob/09e2ad60edf3c89d83146bc53bfa49fe592df87b/composer.json,https://github.com/symfony/var-dumper
PHPOffice/PHPWord,https://github.com/PHPOffice/PHPWord/blob/82f3a2ab44f9de047087e5307fdb9269fb346e0c/composer.json,https://github.com/PHPOffice/PHPWord
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/7b90994e7ac9b7d498898c45bd7ec9a4fcda422b/src/Provider/Cache/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/6022bcdd555f102688e6a5e55f01a1d6f19a2319/src/Provider/Yandex/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Common/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Plugin/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/ArcGISOnline/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/BingMaps/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/Chain/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/FreeGeoIp/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/GeoIP2/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/GeoIPs/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/GeoPlugin/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/Geoip/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/Geonames/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/GoogleMaps/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/HostIp/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/IpInfoDb/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/LocationIQ/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/MapQuest/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/Mapzen/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/MaxMind/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/MaxMindBinary/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/Nominatim/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/OpenCage/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/PickPoint/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/92a410b4eb7e5ee041a88fdd1a81600f4308ba35/src/Provider/TomTom/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/1861ac4ed46fe2dac89f52f365f04d467c2b21bc/src/Provider/IpInfo/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/2230eecbde26f9b454305d0392c4f2321d818c42/composer.json,https://github.com/geocoder-php/Geocoder
geocoder-php/Geocoder,https://github.com/geocoder-php/Geocoder/blob/2230eecbde26f9b454305d0392c4f2321d818c42/src/Http/composer.json,https://github.com/geocoder-php/Geocoder
phpDocumentor/ReflectionDocBlock,https://github.com/phpDocumentor/ReflectionDocBlock/blob/6537078c5e43d87931eebce7b2a07c50460a3fde/composer.json,https://github.com/phpDocumentor/ReflectionDocBlock
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/74316dfdb8c785d1ff4304dd946c18d06f5f1056/frameworks/PHP/workerman/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/clancats/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/codeigniter/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/cygnite/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/kohana/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/lithium/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/phalcon/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/phreeze/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/zend/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/70a2dac6639cf731dc7c5730333d2ce4116c39b5/frameworks/PHP/zend1/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/538417ec9f3081a53efe6bed5b1684bf7f926226/frameworks/PHP/silex/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/2430a5978e2d6e40d680f1b6d571a708902efede/frameworks/PHP/php/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/ddebae044217f9a4ea72b3ba9260ee12b1a72f6a/frameworks/PHP/cakephp/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/725bdb22e2b24fdf8cf8475952491f4c110e2073/frameworks/PHP/slim/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/6babd0ecb677c3fde94e1cf5304a38400632fb1f/frameworks/PHP/limonade/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/b96984c380ac3df98de9a30048cfdd64a8e46ae1/frameworks/PHP/fuel/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/b96984c380ac3df98de9a30048cfdd64a8e46ae1/frameworks/PHP/phpixie/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/b96984c380ac3df98de9a30048cfdd64a8e46ae1/frameworks/PHP/symfony/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/b96984c380ac3df98de9a30048cfdd64a8e46ae1/frameworks/PHP/yii2/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/d27236b0e7b63a930840499c7c7c5984c08ae1e2/frameworks/PHP/lumen/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/63261967178b2fc803eefde641651acb9a098e1c/frameworks/PHP/laravel/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
TechEmpower/FrameworkBenchmarks,https://github.com/TechEmpower/FrameworkBenchmarks/blob/5fd731660e6bc2c0374efcdf9f37e81c9f8e5440/frameworks/PHP/amp/composer.json,https://github.com/TechEmpower/FrameworkBenchmarks
sebastianbergmann/diff,https://github.com/sebastianbergmann/diff/blob/d4939f734fba3239ca10becc85f1857e7c724459/composer.json,https://github.com/sebastianbergmann/diff
catfan/Medoo,https://github.com/catfan/Medoo/blob/c5c7202fad8292977f5d047c1ee50373080d1dd6/composer.json,https://github.com/catfan/Medoo
laravel/socialite,https://github.com/laravel/socialite/blob/42c02611c34fef2ab709d481402a1b66c5ba753b/composer.json,https://github.com/laravel/socialite
aws/aws-sdk-php,https://github.com/aws/aws-sdk-php/blob/ee11f5140ae83c2cbffa1d336ab9e25442c089d3/composer.json,https://github.com/aws/aws-sdk-php
anchorcms/anchor-cms,https://github.com/anchorcms/anchor-cms/blob/af7bd00a9ddedf2fe06f002c0317b9dd83c0b830/composer.json,https://github.com/anchorcms/anchor-cms
chrisboulton/php-resque,https://github.com/chrisboulton/php-resque/blob/968b7e6a307a2079051dfc571d2fc2be0546209f/composer.json,https://github.com/chrisboulton/php-resque
phan/phan,https://github.com/phan/phan/blob/dfaad47d73fdd15f2c0b5517b240be73709be75b/composer.json,https://github.com/phan/phan
phpDocumentor/TypeResolver,https://github.com/phpDocumentor/TypeResolver/blob/c842d4f71e126efe56da81f30ef63c2bc70bc6b6/composer.json,https://github.com/phpDocumentor/TypeResolver
pattern-lab/patternlab-php,https://github.com/pattern-lab/patternlab-php/blob/eeaac1cfd1832a87a702fd6d42a912a16734463f/composer.json,https://github.com/pattern-lab/patternlab-php
johnlui/Learn-Laravel-5,https://github.com/johnlui/Learn-Laravel-5/blob/f86619041124c4aa3d65cc01ad966f88de870180/composer.json,https://github.com/johnlui/Learn-Laravel-5
phpmyadmin/phpmyadmin,https://github.com/phpmyadmin/phpmyadmin/blob/2875ceece9aa9e7a6bb1012a2906ac9d298a3d9e/composer.json,https://github.com/phpmyadmin/phpmyadmin
myclabs/DeepCopy,https://github.com/myclabs/DeepCopy/blob/6997ae40dd706f29bbdad9b61fa2e24e5f2fc8a4/composer.json,https://github.com/myclabs/DeepCopy
phpDocumentor/ReflectionCommon,https://github.com/phpDocumentor/ReflectionCommon/blob/7f47b363d3f2d6e8f1d8c4159ad8c42deb1fcb87/composer.json,https://github.com/phpDocumentor/ReflectionCommon
symfony/translation,https://github.com/symfony/translation/blob/e27710d4265d49018db0d7c883913151d353a1e1/composer.json,https://github.com/symfony/translation
sebastianbergmann/php-timer,https://github.com/sebastianbergmann/php-timer/blob/8b8454ea6958c3dee38453d3bd571e023108c91f/composer.json,https://github.com/sebastianbergmann/php-timer
fideloper/TrustedProxy,https://github.com/fideloper/TrustedProxy/blob/cf8a0ca4b85659b9557e206c90110a6a4dba980a/composer.json,https://github.com/fideloper/TrustedProxy
PrestaShop/PrestaShop,https://github.com/PrestaShop/PrestaShop/blob/f75b873a382ce3a6e4503f6ac09165256e3beff9/composer.json,https://github.com/PrestaShop/PrestaShop
JeffreyWay/Laravel-4-Generators,https://github.com/JeffreyWay/Laravel-4-Generators/blob/35f369aac77197abf8d1a4cdc494e548aac3cfef/composer.json,https://github.com/JeffreyWay/Laravel-4-Generators
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/modules/system/tests/fixtures/HtaccessTest/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Annotation/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Assertion/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Bridge/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/ClassFinder/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Datetime/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/DependencyInjection/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Discovery/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/EventDispatcher/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/FileCache/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/FileSystem/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Gettext/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Graph/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/HttpFoundation/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/PhpStorage/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Plugin/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/ProxyBuilder/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Render/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Serialization/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Transliteration/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/e81312ba480f77becccb29bfb0bc5a7d311aeea5/core/lib/Drupal/Component/Uuid/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/154f2828998659a864349234106ad02bda1479e2/core/lib/Drupal/Component/Diff/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/154f2828998659a864349234106ad02bda1479e2/core/lib/Drupal/Component/Utility/composer.json,https://github.com/drupal/drupal
drupal/drupal,https://github.com/drupal/drupal/blob/4ecf7cb1cbb9b048a434c713e86200cba2c2d06f/core/composer.json,https://github.com/drupal/drupal
sebastianbergmann/phpunit-mock-objects,https://github.com/sebastianbergmann/phpunit-mock-objects/blob/7e32670efab3a676396760b4b069a03890a2019b/composer.json,https://github.com/sebastianbergmann/phpunit-mock-objects
PHPOffice/PhpSpreadsheet,https://github.com/PHPOffice/PhpSpreadsheet/blob/969c00a1f4cf315bcd7c6cff02cbdb7e6cf61253/composer.json,https://github.com/PHPOffice/PhpSpreadsheet
nikic/FastRoute,https://github.com/nikic/FastRoute/blob/149947caa5b17ca6b06d21672f910c529efed07d/composer.json,https://github.com/nikic/FastRoute
rmccue/Requests,https://github.com/rmccue/Requests/blob/fb5b51797ff881dd67f630cf9fd9e14b757a9e29/composer.json,https://github.com/rmccue/Requests
sebastianbergmann/php-file-iterator,https://github.com/sebastianbergmann/php-file-iterator/blob/8b17bf9459ccc1a630a30b36125b002075d84117/composer.json,https://github.com/sebastianbergmann/php-file-iterator
sebastianbergmann/php-token-stream,https://github.com/sebastianbergmann/php-token-stream/blob/21ad88bbba7c3d93530d93994e0a33cd45f02ace/composer.json,https://github.com/sebastianbergmann/php-token-stream
sebastianbergmann/comparator,https://github.com/sebastianbergmann/comparator/blob/ed5fd2281113729f1ebcc64d101ad66028aeb3d5/composer.json,https://github.com/sebastianbergmann/comparator
rappasoft/laravel-5-boilerplate,https://github.com/rappasoft/laravel-5-boilerplate/blob/86ab3ac0a9c0ae3501e9693456c9ae7d482a9ecb/composer.json,https://github.com/rappasoft/laravel-5-boilerplate
sebastianbergmann/version,https://github.com/sebastianbergmann/version/blob/02d39d9231f21fd097afe072875f8bad0d7d6039/composer.json,https://github.com/sebastianbergmann/version
symfony/css-selector,https://github.com/symfony/css-selector/blob/92cce68393667b645b959a9cc5a629e8efb7f294/composer.json,https://github.com/symfony/css-selector
sebastianbergmann/exporter,https://github.com/sebastianbergmann/exporter/blob/234199f4528de6d12aaa58b612e98f7d36adb937/composer.json,https://github.com/sebastianbergmann/exporter
sebastianbergmann/php-text-template,https://github.com/sebastianbergmann/php-text-template/blob/f87a4b06e9124e7ad58572ff5f481d79423d51e0/composer.json,https://github.com/sebastianbergmann/php-text-template
sebastianbergmann/environment,https://github.com/sebastianbergmann/environment/blob/cd35e43a53ec1c10424a5dec250c30e952e09ced/composer.json,https://github.com/sebastianbergmann/environment
vrana/adminer,https://github.com/vrana/adminer/blob/dbc76a2b1e8adb4d037f0baa1f26bd2f1121bba9/composer.json,https://github.com/vrana/adminer
picocms/Pico,https://github.com/picocms/Pico/blob/6692d0a2a81f9a46b07b43d883954986f67666dd/composer.json,https://github.com/picocms/Pico
caouecs/Laravel-lang,https://github.com/caouecs/Laravel-lang/blob/73087e07f164e2746bec1c9c116668d100e0af3b/composer.json,https://github.com/caouecs/Laravel-lang
sebastianbergmann/global-state,https://github.com/sebastianbergmann/global-state/blob/e8ba02eed7bbbb9e59e43dedd3dddeff4a56b0c4/composer.json,https://github.com/sebastianbergmann/global-state
sebastianbergmann/recursion-context,https://github.com/sebastianbergmann/recursion-context/blob/5b0cd723502bac3b006cbf3dbf7a1e3fcefe4fa8/composer.json,https://github.com/sebastianbergmann/recursion-context
mtdowling/cron-expression,https://github.com/mtdowling/cron-expression/blob/a467156f7b7f4d028474990f4a00d1ec2b617e09/composer.json,https://github.com/mtdowling/cron-expression
hybridauth/hybridauth,https://github.com/hybridauth/hybridauth/blob/99d4d45809ca7d8c4abb7cdff1191ee907404bba/composer.json,https://github.com/hybridauth/hybridauth
pyrocms/pyrocms,https://github.com/pyrocms/pyrocms/blob/7f912641674e2ac048edf8e331f211d7dfe412e9/composer.json,https://github.com/pyrocms/pyrocms
KnpLabs/snappy,https://github.com/KnpLabs/snappy/blob/2863b7f879b228d8ab3c71f51252606d7c0a7020/composer.json,https://github.com/KnpLabs/snappy
barryvdh/laravel-cors,https://github.com/barryvdh/laravel-cors/blob/6ba64a654b4258a3ecc11aba6614c932b3442e30/composer.json,https://github.com/barryvdh/laravel-cors
joomla/joomla-cms,https://github.com/joomla/joomla-cms/blob/5b6abe821a02050dfaec30371d7b21fb9a8cdb5a/tests/codeception/composer.json,https://github.com/joomla/joomla-cms
joomla/joomla-cms,https://github.com/joomla/joomla-cms/blob/b9501077085e5ea0c650c31ebb9ec9360a91360e/composer.json,https://github.com/joomla/joomla-cms
