repo,dependencyFile,url
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/701102d44b813ac5d6b8c6e9673c8b74a4109f07/include/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/087ea4e087ac272bf7a2edcf425ac0c14f1646d5/lib/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/3f5141bf22a53d74fe95e3619d9e4db82428b611/doc/bash/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/539e2e09cf8d7c1d8e501900389da8e9b351331d/src/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/0849d054696ef3e84e4d13c396d61092f2e7e483/doc/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/22542afc73dc9a5c029f8be3a03125e3b047e643/tests/CMakeLists.txt
jaagr/polybar,https://github.com/jaagr/polybar,https://github.com/jaagr/polybar/blob/b5129ae0c4ec608a15efbbd38e1286406dd3db4d/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/2846d0850d6e92d38c44eac9e6a4fca6b1545453/contrib/epee/tests/src/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/2846d0850d6e92d38c44eac9e6a4fca6b1545453/tests/gtest/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/2846d0850d6e92d38c44eac9e6a4fca6b1545453/contrib/epee/demo/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/contrib/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/contrib/epee/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/contrib/epee/src/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/external/db_drivers/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/external/easylogging++/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/blockchain_db/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/checkpoints/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/cryptonote_protocol/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/daemon/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/gen_multisig/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/mnemonics/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/multisig/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/rpc/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/src/serialization/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/core_proxy/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/daemon_tests/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/difficulty/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/functional_tests/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/net_load_tests/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/tests/performance_tests/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/36241552b56b156c08319935baf7afda12deb3c5/translations/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/ea9ddcac7f831957685ad4cabcd9f3db5d3e9d39/src/p2p/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/237f0179b70eb795772e815f2e9ff6f056f53c22/src/simplewallet/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/b54587d7b39f57e81af2184db8c63b3549bea8e9/src/daemonizer/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/4f93f745284c10f12e2524f5211030085d9626cf/src/blocks/CMakeLists.txt
monero-project/monero,https://github.com/monero-project/monero,https://github.com/monero-project/monero/blob/c102c49da5015592d2a2fedf0ae348495ec382df/tests/hash/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/ndb/test/ndbapi/bank/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/ndb/test/tools/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/ndb/tools/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/perfschema/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/perfschema/unittest/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/strings/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/support-files/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/tests/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/examples/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/gunit/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/gunit/yassl/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/mytap/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/unittest/mytap/t/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/vio/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/zlib/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/client/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/dbug/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/extra/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/extra/yassl/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/extra/yassl/taocrypt/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/archive/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/blackhole/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/csv/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/example/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/federated/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/heap/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/innobase/CMakeLists.txt
webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6,https://github.com/webscalesql/webscalesql-5.6/blob/d9490a6c4cf5ac130b9349c5486a6a31b1518baa/storage/myisam/CMakeLists.txt
Tencent/libco,https://github.com/Tencent/libco,https://github.com/Tencent/libco/blob/fce9858d9775ee7a14f14930b926a2e9c6f6fb9a/CMakeLists.txt
seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine/blob/59c2a71d53e470aa3d50dce4d92943436c71d725/FaceIdentification/CMakeLists.txt
seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine/blob/59c2a71d53e470aa3d50dce4d92943436c71d725/FaceIdentification/src/CMakeLists.txt
seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine/blob/59c2a71d53e470aa3d50dce4d92943436c71d725/FaceIdentification/src/test/CMakeLists.txt
seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine/blob/106838c865d67fce5837f9920d67c800312c9d26/FaceAlignment/CMakeLists.txt
seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine,https://github.com/seetaface/SeetaFaceEngine/blob/106838c865d67fce5837f9920d67c800312c9d26/FaceDetection/CMakeLists.txt
FLIF-hub/FLIF,https://github.com/FLIF-hub/FLIF,https://github.com/FLIF-hub/FLIF/blob/aad2083c2508902f971b7a2aa2564eac2dbc6e3f/src/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/94a076e1aec507961cd2789955b04dacbbe07971/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/de0d6c7bae1edad9a8086e2fc63b7fbacadcb801/base/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/_template/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/base/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/bloom/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computecloth/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computecullandlod/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computeheadless/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computenbody/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computeparticles/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/computeshader/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/conservativeraster/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/debugmarker/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/deferred/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/deferredmultisampling/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/deferredshadows/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/descriptorsets/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/displacement/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/distancefieldfonts/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/dynamicuniformbuffer/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/gears/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/geometryshader/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/hdr/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/imgui/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/indirectdraw/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/instancing/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/mesh/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/multisampling/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/multithreading/CMakeLists.txt
SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan,https://github.com/SaschaWillems/Vulkan/blob/69dca89a02c17ec06d973ccd6c450a637362ea6b/android/examples/occlusionquery/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/glm/glm/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/benchmark/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/benchmark/src/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/benchmark/test/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/bgfx/3rdparty/glsl-optimizer/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/expat/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/glm/test/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/glm/test/gtc/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/lua-zlib/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portaudio/test/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portmidi/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portmidi/pm_common/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portmidi/pm_dylib/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portmidi/pm_java/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/portmidi/pm_test/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/doc/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/example/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/test/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/test/perftest/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/ba28590ba9d7213346cff348dd30691dba09f6d2/3rdparty/rapidjson/test/unittest/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/glslang/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/glslang/OSDependent/Unix/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/glslang/OSDependent/Windows/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/gtests/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/hlsl/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/External/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/OGLCompilersDLL/CMakeLists.txt
mamedev/mame,https://github.com/mamedev/mame,https://github.com/mamedev/mame/blob/39176274946d70ff520f265dee8fbd16d5fe0000/3rdparty/bgfx/3rdparty/glslang/SPIRV/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/IntegrationTests/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/JsonBuffer/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/JsonVariant/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/JsonWriter/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/Polyfills/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/test/StaticJsonBuffer/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/5c33fd4b944075d243dfb62c706c07df8de043c9/third-party/catch/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/0612eef69b737f34c137da0628a360c7f926fea4/test/DynamicJsonBuffer/CMakeLists.txt
