repo,dependencyFile,url
PowerShell/PowerShell,https://github.com/PowerShell/PowerShell/blob/4bc52d2358222084738157a08907fac32d13bd3a/tools/packaging/project/powershell.nuspec,https://github.com/PowerShell/PowerShell
PowerShell/PowerShell,https://github.com/PowerShell/PowerShell/blob/d5a974ffd4ac1b1c64dc029fa0446322bffa1092/src/PowerShell.Core.Instrumentation/PowerShell.Core.Instrumentation.nuspec,https://github.com/PowerShell/PowerShell
Wox-launcher/Wox,https://github.com/Wox-launcher/Wox/blob/f5f21cc5fc687c2288b5b92cc65ff52da935207c/Scripts/wox.nuspec,https://github.com/Wox-launcher/Wox
Wox-launcher/Wox,https://github.com/Wox-launcher/Wox/blob/f5f21cc5fc687c2288b5b92cc65ff52da935207c/Scripts/wox.plugin.nuspec,https://github.com/Wox-launcher/Wox
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/d2beae6970b65797bfbeac4f82334fd1f3e89c13/src/Tools/GenerateSdkPackages/base.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/0c62bae6aade582227232183540fd891254a76cb/src/Tools/BuildUtil/BuildUtil.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/Dependencies/Microsoft.NetFX20/Microsoft.NetFX20.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/NuGet/Microsoft.CodeAnalysis.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/NuGet/Microsoft.NETCore.Compilers.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/1338eb6b39bcd5c4ce97a7f0e7636f665d73049c/src/NuGet/Microsoft.Net.Compilers.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.CSharp.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Common.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Features.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/NuGet/Microsoft.CodeAnalysis.Compilers.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/NuGet/Microsoft.CodeAnalysis.Debugging.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/817ade2b2dc8f80e86287b8cf726a9a83782276a/src/NuGet/Microsoft.CodeAnalysis.Scripting.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Build.Tasks.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.CSharp.CodeStyle.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.CSharp.Features.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.CSharp.Scripting.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.CSharp.Workspaces.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.EditorFeatures.Text.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.EditorFeatures.Wpf.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.EditorFeatures.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Remote.ServiceHub.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Remote.Workspaces.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Scripting.Common.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.VisualBasic.Features.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.VisualBasic.Scripting.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.VisualBasic.Workspaces.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.VisualBasic.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Workspaces.Common.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/990fbbbf1e29eca1b7e73aa755c446ce2858446d/src/NuGet/Microsoft.CodeAnalysis.Workspaces.MSBuild.nuspec,https://github.com/dotnet/roslyn
dotnet/roslyn,https://github.com/dotnet/roslyn/blob/8cc031276414977b79e604c4e2cf9d6670a15783/src/Tools/GenerateSdkPackages/Microsoft.VisualStudio.Debugger.Engine.nuspec,https://github.com/dotnet/roslyn
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.Core.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.JS.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.Utils.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/b2dbadcc8bc0fcccca3bc5daaca53f231358f14f/nuspecs/Microsoft.AspNet.SignalR.Redis.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/ed4a08d989bf32a1abf06cd71a95571a8790df82/nuspecs/Microsoft.AspNet.SignalR.Client.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.SelfHost.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.ServiceBus.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.SqlServer.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/1fba14fa3437e24c204dfaf8a18db3fce8acad3c/nuspecs/Microsoft.AspNet.SignalR.SystemWeb.nuspec,https://github.com/SignalR/SignalR
SignalR/SignalR,https://github.com/SignalR/SignalR/blob/4e3323b97abbe2a889887dca7dc34a515e2aace9/nuspecs/Microsoft.AspNet.SignalR.ServiceBus3.nuspec,https://github.com/SignalR/SignalR
aspnet/EntityFrameworkCore,https://github.com/aspnet/EntityFrameworkCore/blob/5d50126af9de59a203a862b7f61a6f0214e01ee0/src/EFCore.Analyzers/EFCore.Analyzers.nuspec,https://github.com/aspnet/EntityFrameworkCore
aspnet/EntityFrameworkCore,https://github.com/aspnet/EntityFrameworkCore/blob/5d50126af9de59a203a862b7f61a6f0214e01ee0/src/EFCore.Tools/EFCore.Tools.nuspec,https://github.com/aspnet/EntityFrameworkCore
aspnet/EntityFrameworkCore,https://github.com/aspnet/EntityFrameworkCore/blob/02ee38fd3ea57d0118b5a5469a7c5d4cdbebd950/src/dotnet-ef/dotnet-ef.nuspec,https://github.com/aspnet/EntityFrameworkCore
restsharp/RestSharp,https://github.com/restsharp/RestSharp/blob/aadc797e09f45a857f42162a574ca3fab271e40a/RestSharp.Tests/SampleData/restsharp.nuspec,https://github.com/restsharp/RestSharp
aspnet/Mvc,https://github.com/aspnet/Mvc/blob/fd9e886eacfe36309f37a5047a70383800994e7f/src/Microsoft.AspNetCore.Mvc.Analyzers/Microsoft.AspNetCore.Mvc.Analyzers.nuspec,https://github.com/aspnet/Mvc
aspnet/Mvc,https://github.com/aspnet/Mvc/blob/fd9e886eacfe36309f37a5047a70383800994e7f/src/Microsoft.AspNetCore.Mvc.Razor/Microsoft.AspNetCore.Mvc.Razor.nuspec,https://github.com/aspnet/Mvc
aspnet/Blazor,https://github.com/aspnet/Blazor/blob/e90432c7255675e1b998ee1d51cad70b0e005d1e/src/Microsoft.AspNetCore.Blazor.Build/Microsoft.AspNetCore.Blazor.Build.nuspec,https://github.com/aspnet/Blazor
aspnet/Blazor,https://github.com/aspnet/Blazor/blob/bc2a2c55060d5f06fcc4f84c39d6258776c6903c/src/Microsoft.AspNetCore.Blazor.Templates/Microsoft.AspNetCore.Blazor.Templates.nuspec,https://github.com/aspnet/Blazor
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/6df7bbeec549f30cb29242a86a06f56c6647303e/CSharp/Library/Microsoft.Bot.Builder/Microsoft.Bot.Builder.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/6df7bbeec549f30cb29242a86a06f56c6647303e/CSharp/Library/Microsoft.Bot.Connector.Falcon/Microsoft.Bot.Connector.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/6df7bbeec549f30cb29242a86a06f56c6647303e/CSharp/Library/Microsoft.Bot.Connector.NetFramework/Microsoft.Bot.Connector.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/aa5a37b7e6c2632fd6d960e2b8e8986f6dfc7e5b/CSharp/Library/Microsoft.Bot.Builder.Calling/Microsoft.Bot.Builder.Calling.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/aa5a37b7e6c2632fd6d960e2b8e8986f6dfc7e5b/CSharp/Library/Microsoft.Bot.Builder.History/Microsoft.Bot.Builder.History.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/e927e34aab62c2fd199b6ac7921a37d4d3aa9a66/CSharp/Library/Microsoft.Bot.Builder.FormFlow.Json/Microsoft.Bot.Builder.FormFlow.Json.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/6df7bbeec549f30cb29242a86a06f56c6647303e/CSharp/Library/Microsoft.Bot.Connector.AspNetCore/Microsoft.Bot.Connector.AspNetCore.nuspec,https://github.com/Microsoft/BotBuilder
Microsoft/BotBuilder,https://github.com/Microsoft/BotBuilder/blob/6df7bbeec549f30cb29242a86a06f56c6647303e/CSharp/Library/Microsoft.Bot.Connector.AspNetCore2/Microsoft.Bot.Connector.AspNetCore2.nuspec,https://github.com/Microsoft/BotBuilder
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/6c27cd869fa76249068ba0f5c463767bd1aa1021/NuGetPackages/MonoGame.Framework.Android.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/6c27cd869fa76249068ba0f5c463767bd1aa1021/NuGetPackages/MonoGame.Framework.Portable.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/b057ea3077301843ff90d1444e18c46732561e9f/NuGetPackages/MonoGame.Framework.DX.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/6c27cd869fa76249068ba0f5c463767bd1aa1021/NuGetPackages/MonoGame.Framework.Content.Pipeline.Portable.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/6c27cd869fa76249068ba0f5c463767bd1aa1021/NuGetPackages/MonoGame.Framework.DesktopGL.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/6c27cd869fa76249068ba0f5c463767bd1aa1021/NuGetPackages/MonoGame.Framework.iOS.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/b057ea3077301843ff90d1444e18c46732561e9f/NuGetPackages/MonoGame.Framework.WindowsDX.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/b057ea3077301843ff90d1444e18c46732561e9f/NuGetPackages/MonoGame.Framework.WindowsUniversal.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/61268a31d2e55a4d27bd11e84ba0dfbfe2709c9c/NuGetPackages/MonoGame.Framework.MacOS.nuspec,https://github.com/MonoGame/MonoGame
MonoGame/MonoGame,https://github.com/MonoGame/MonoGame/blob/61268a31d2e55a4d27bd11e84ba0dfbfe2709c9c/NuGetPackages/MonoGame.Framework.OpenGL.nuspec,https://github.com/MonoGame/MonoGame
ButchersBoy/MaterialDesignInXamlToolkit,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit/blob/e9200ba3d6cb1f24a679d7f0429b925caaf93eac/MaterialDesignColors.nuspec,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit
ButchersBoy/MaterialDesignInXamlToolkit,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit/blob/e9200ba3d6cb1f24a679d7f0429b925caaf93eac/MaterialDesignThemes.nuspec,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit
ButchersBoy/MaterialDesignInXamlToolkit,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit/blob/14f60a4b99dcb3f369f6f0900fb57a3339b13c78/MaterialDesignThemes.MahApps.nuspec,https://github.com/ButchersBoy/MaterialDesignInXamlToolkit
cefsharp/CefSharp,https://github.com/cefsharp/CefSharp/blob/cd934267c65f494ceb9ee75995cd2a1ca0954543/NuGet/CefSharp.Common.nuspec,https://github.com/cefsharp/CefSharp
cefsharp/CefSharp,https://github.com/cefsharp/CefSharp/blob/baf8058aebe61a9a847b385923a59bc65c2c4faa/NuGet/CefSharp.Wpf.nuspec,https://github.com/cefsharp/CefSharp
cefsharp/CefSharp,https://github.com/cefsharp/CefSharp/blob/baf8058aebe61a9a847b385923a59bc65c2c4faa/NuGet/CefSharp.OffScreen.nuspec,https://github.com/cefsharp/CefSharp
cefsharp/CefSharp,https://github.com/cefsharp/CefSharp/blob/baf8058aebe61a9a847b385923a59bc65c2c4faa/NuGet/CefSharp.WinForms.nuspec,https://github.com/cefsharp/CefSharp
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/9b8e60c34ba69369721a4e2c443822d0cb93f326/NuGet/ServiceStack/servicestack.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/e1d0f63b98ac2ffd498105ffb61374e0f6d862cb/NuGet/ServiceStack.Common/servicestack.common.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/ca7721fdf112c4a8f35212d12aeb3975ea0942f2/NuGet/ServiceStack.Logging.Elmah/servicestack.logging.elmah.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Gap/servicestack.gap.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Interfaces/servicestack.interfaces.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Logging.EntLib5/servicestack.logging.entlib5.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Logging.EventLog/servicestack.logging.eventlog.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Logging.Log4Net/servicestack.logging.log4net.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Mvc/servicestack.mvc.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Razor.BuildTask/servicestack.razor.buildtask.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Razor/servicestack.razor.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Server/servicestack.server.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/b4b1d1c553997792bb36dcdd5a82354ec832da7b/NuGet/ServiceStack.Wire/servicestack.wire.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/fa4e55fc7649fcce795a7b1dd8504de2266100f3/NuGet/ServiceStack.NetFramework/servicestack.netframework.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/4ee102f70fd9c3b95ad574e121a8febc94a5f0b4/NuGet/ServiceStack.Authentication.NHibernate/servicestack.authentication.nhibernate.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/4ee102f70fd9c3b95ad574e121a8febc94a5f0b4/NuGet/ServiceStack.Authentication.OAuth2/servicestack.authentication.oauth2.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/4ee102f70fd9c3b95ad574e121a8febc94a5f0b4/NuGet/ServiceStack.Authentication.OpenId/servicestack.authentication.openid.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/4ee102f70fd9c3b95ad574e121a8febc94a5f0b4/NuGet/ServiceStack.Authentication.RavenDb/servicestack.authentication.ravendb.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/4ee102f70fd9c3b95ad574e121a8febc94a5f0b4/NuGet/ServiceStack.Caching.Memcached/servicestack.caching.memcached.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/e30b6e547ff5160fa7343198d07bba3be815f8f6/NuGet/ServiceStack.RabbitMq/servicestack.rabbitmq.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/80c4de2695e63fe61147d2f132bc6beb33779316/NuGet/ServiceStack.MsgPack/servicestack.msgpack.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/ad2d5b8ef68ffd6c0c8a365d0c058cc89e53983a/NuGet/ServiceStack.Interfaces.Core/servicestack.interfaces.core.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.Api.OpenApi/servicestack.api.openapi.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.Api.Swagger/servicestack.api.swagger.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.Authentication.MongoDb/servicestack.authentication.mongodb.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.Client.Core/servicestack.client.core.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.Client/servicestack.client.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.HttpClient.Core/servicestack.httpclient.core.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/c25bfe64ae6ede8caf10ea30d8db1de18b0cd402/NuGet/ServiceStack.HttpClient/servicestack.httpclient.nuspec,https://github.com/ServiceStack/ServiceStack
ServiceStack/ServiceStack,https://github.com/ServiceStack/ServiceStack/blob/5022fb181249372bfc44c7bd2f280b1db855fc89/NuGet/ServiceStack.Common.Core/servicestack.common.core.nuspec,https://github.com/ServiceStack/ServiceStack
App-vNext/Polly,https://github.com/App-vNext/Polly/blob/dc4a8049f35d0f3628f6051930931c63ffddf283/src/Polly.nuspec,https://github.com/App-vNext/Polly
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/badpackage/1.0/badpackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/badpackage/2.0/badpackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/conflict_with_dependency_tree/childdependencywithlooserversiondependency/1.0.0/childdependencywithlooserversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/conflict_with_dependency_tree/toplevelhasexactversiondependency/1.0.0/toplevelhasexactversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/conflictingdependency/1.0.1/conflictingdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/conflictingdependency/2.0.0/conflictingdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/conflictingdependency/2.1.0/conflictingdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/1.0.0/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/1.0.1/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/1.1.0/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/1.5.0/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/1.6.0/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/2.0.0/hasdependency.nuspec,https://github.com/chocolatey/choco
